accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.004384024014242162,-0.008059597142558257,1.0021141067022905,-0.09684243933576886,-0.3153107629055699,0.03541999360157032,0
0.0023807205134147385,0.031418571313540686,1.0194463551526818,0.116248377887055,0.247724329937528,-0.2148554072037665,0
-0.0064522174397125456,-0.021318841063505015,1.0090687673236207,0.42306746773309545,-0.19846350110029837,-0.2165260443186092,0
0.0035417401355236746,0.018887635606951173,0.9919840638845735,-0.34447241544361235,-0.26352308805790553,-0.17325860656475633,0
-0.013688346927562586,-0.010377217002987422,1.0366741471351533,0.026369550099698436,-0.06238573255596916,0.17697397991784689,0
0.013460870086584857,-0.0021927920183512305,1.0406281420647578,-0.2047871787578504,0.10049004650807221,-0.11240700501712664,0
-0.01784507761393368,-0.018138557139245285,0.9989336218464526,-0.2989684243503595,0.06026531341155655,-0.3173363905395969,0
-0.031739506969160274,0.009432245344701032,1.0047985895643023,0.3085486355273544,0.007366416159555862,-0.10007933219150843,0
-0.014915191960144647,-0.04530344807823653,0.9769942360115802,0.23789961564888196,-0.2867311956746807,-0.0040716027309905915,0
0.008603496656688468,-0.010408501544500844,1.0006188829830778,-0.24109899142948188,-0.3484907687208223,-0.03791539388735685,0
0.010338067940269723,0.038828761533727975,1.0240380129940612,0.13076187173816145,0.0915851857317913,-0.11565902497163356,0
-0.04752279952805905,-0.016760145622791413,1.0069107733666927,0.21260765308615845,-0.2840487554674333,0.4230858881994177,0
0.009963707971902665,0.0061189493405377,0.9989011742298997,0.25587306629193657,-0.11374648815044226,0.002089675426137231,0
0.02740991337948663,-0.018514463326124796,0.9778465508799216,-0.3001133913219052,-0.13367834867891298,0.32933857413719597,0
0.009580646180099331,0.026026147746045038,0.9864829556320992,-0.416549186669824,-0.12828582384142773,0.3698620930458918,0
-0.00981371163162102,0.013389039774668108,1.0158480853293088,-0.23106749456571138,-0.17839693363478057,0.11635139994912916,0
0.012238873109094968,-0.019768104401433104,1.0258078838502067,-0.2624574686564086,-0.07542508342590412,-0.04344748454738581,0
0.026338224873853847,-0.010584214235337697,0.9903705454889867,-0.15429865473700985,0.12911269082486773,0.04931842057738113,0
-0.008077864705977711,0.028576628259557736,0.9933004119750388,0.15385863251693077,0.0962220858711957,-0.18664067777991844,0
0.011591580251171971,0.021890593490811266,0.9990544549361553,0.2536795846544242,-0.040339917114092155,0.3781349840326742,0
0.003257671400640626,0.007673680243954138,1.0049431939433489,-0.1974711242822258,0.15840467120169152,0.15780243773842706,0
-0.004823832270528396,0.006436512587313104,1.012440525451388,-0.5646556382742135,-0.16107728839315924,-0.028881769077558364,0
0.047509803064505335,0.026883764178848902,0.9869119266759027,0.027155073934351966,0.10420310509143214,-0.11380170003719092,0
-0.007077629471425887,0.02045872686931507,0.971140769025889,0.09484601378609575,0.37264591364080474,-0.21958945090826165,0
-0.005838690885224216,0.00909590855754096,1.0053779549332795,0.15522467973830467,0.19260778366145503,0.11835528986665887,0
-0.007689542543840434,0.02569386334201973,0.995378123064428,0.1300936471517052,-0.04841670656218683,0.12376016439228091,0
0.019451071994107262,-0.008117062681719888,1.0108579206783643,0.058209070425122016,-0.06858218681177806,-0.25650784301282753,0
-0.01669433462934602,0.009551421366792868,1.018828873307293,0.2082580874531943,-0.1356238746355499,-0.05179181667997598,0
0.02545016468680401,-0.03901955395423154,0.9799079192477361,0.027871289580804565,0.3996266405869653,0.01704582224025401,0
-0.016701764072727984,-0.011709104203368341,0.9756154354682962,-0.18835440321844088,-0.04528002189096281,-0.2985132528134398,0
0.009073779477419237,0.013547700346098293,1.0065362325680478,-0.588677142080663,0.06702884166450644,-0.19052283730041078,0
-0.0007122999732356889,-0.015040295883356307,1.0272266851756218,0.1050002474455381,-0.43183071834615855,-0.012305149775387469,0
0.058757482816836015,-0.0017553491058736532,0.9908961725374507,0.21105770460315754,-0.03969480950348675,0.14939992884265027,0
0.007124610991702188,0.011490294463497972,0.9958029480157049,0.017950978774896705,-0.11162875969250285,0.39164497934144,0
-0.011591078111727656,-0.015662932896454304,1.0165871769057844,-0.007983922505500932,0.08640620692907015,0.07096243682426029,0
0.001285840214012068,-0.012036190882615852,1.0038714598014784,0.2797973449977451,-0.17219949024037218,0.003515331030781257,0
0.027207468157958596,-0.0032456785295520425,0.9987200007294915,-0.10579517286553651,0.0897769912465693,0.04681717355308388,0
-0.0021508867195130284,-0.014175826623414788,1.023032957749769,0.25644377834135057,0.3677725903246787,0.144704301865949,0
0.019560958798660193,-0.032615322893942096,0.9695170223869096,-0.33542100883705495,-0.06729387805413321,0.07196548774463536,0
0.01660082109676455,-0.01500819906929591,1.007558052247948,0.2627161168646303,-0.09698887129544445,-0.04965914563875728,0
-0.04919229143508675,-0.015331584543003754,1.0223128779753763,0.2549754690135292,-0.08392412065391332,-0.08037252514909853,0
0.0072909219762082944,-0.00787556911773414,0.9839656618136903,0.023777105248442135,-0.427031899859834,0.25487344740894996,0
0.0175114821055593,0.031346799374747,1.018914587219505,0.09865892074362206,-0.25339489908519325,-0.16350563560423326,0
-0.005896615123991443,-0.011436594031004837,0.963388206428336,-0.047314646679195965,-0.08914827101306948,-0.09811764763878582,0
-0.016327210630658173,-0.006490222195247046,1.0195873899126469,0.08145841288610538,-0.37880831598647663,0.1753724017879781,0
-0.019460062255814616,-0.029609793674219925,0.9979820316133938,0.1709726229618719,0.20459580287904877,-0.14837282280725977,0
0.04034269508296208,-0.023047752873480074,0.9951620962137717,0.08415990304037331,-0.31247993364048404,-0.10289883776433091,0
0.010673373073211583,-0.033523514348511946,0.9836394226251085,-0.09448010093870604,-0.3023888573227469,0.06710209548197897,0
-0.0278775073058149,-0.01973189119219064,1.0131570241025867,0.32916191689213004,-0.22038662048537555,-0.1570901479012412,0
0.007889513825054652,-0.006534489241150366,1.0127219547648114,0.49873335671855856,0.135639464195492,-0.06115131006661996,0
0.002467095973367686,-0.0038337459318417357,0.9872855931320909,0.07822573677943018,0.012261472463176994,0.07122607353653432,0
0.014569987399373752,0.013326505866998637,1.0115227491503938,0.13912553776101758,0.009526204834163159,-0.13436724669006836,0
0.014173095077237734,0.01473359125644832,0.9855983027984021,0.10244108144717823,0.29372640598204475,0.2728592660222147,0
0.013013981200589275,0.039865009328234655,1.027395734478862,0.01872526359877427,0.20530682353241883,0.10620322551080286,0
-0.011967978815287692,-0.012836825300598471,1.0186001710531782,0.08470773968978683,-0.15719939113545223,-0.2500657311429641,0
-0.029645277718982146,-0.012560926988751409,1.0121754192321437,-0.11960936484498541,-0.07050510335795739,0.021425211192937804,0
0.005923801841776144,0.0053801184859233265,1.0418846633740304,-0.192633917183929,0.28343706706035166,-0.181911093377182,0
0.017864243577226303,-0.0033235887656677776,0.9774687062574385,-0.11091468976564067,-0.009881782216104383,-0.09967814005815435,0
0.015250778472632459,-0.01887407094062498,1.016408039018532,-0.11372855740309405,0.39472976336962357,0.00856577336137274,0
0.02280880147244397,-0.002308460724247414,1.0121968469081897,-0.01827901231419322,0.15809178055668785,-0.1120342760753696,0
-0.008027538462369163,-0.014287936700064565,0.9966690576161236,0.12012508911018771,-0.016322180747907724,0.2793363915965477,0
-0.022301821038513855,-0.021522703967622014,1.0416620921294673,-0.10831974361619166,0.07477733578784547,-0.23675649046860703,0
-0.012996348961326683,-0.01571036312751641,0.9864738729532744,-0.35465246299021747,0.23158181547243323,0.04640651846023724,0
0.010765323910925675,0.004035532676962577,0.9904511407280875,-0.09562227733346935,-0.039869441081383676,0.3846478569225304,0
-0.02089956729928737,0.01538662550047195,0.9836474707817185,0.1706262102477354,0.24484559377047913,0.08092632399033192,0
-0.0027351724771033288,0.008360056643161593,1.0142939891485316,-0.2211741374718571,0.20121790683350366,-0.038608992193733684,0
-0.011568226245009836,-0.026108736982066484,1.0075658945389927,-0.2228178322332861,0.5011346980395038,0.14793936637950944,0
0.006894365876035376,-0.0239948957462769,1.016847604009508,-0.09446173327148544,0.12548056401566635,-0.24392011652489964,0
0.0006196114210961524,-0.0026537705384920905,0.9814548485304386,0.06969647266831538,0.016831494411947357,0.1920690313789124,0
0.043022678825382965,-0.007915782396874715,1.0597154022397623,-0.3711970162818303,0.07159904962777641,-0.06945421545356123,0
0.010846202178064228,-0.00930616839274066,1.0119644860846726,0.0315660786395619,0.22791283707940235,0.02957022468718086,0
-0.03264602959558498,-0.025848948969590554,0.9950601831619956,-0.058414944597991715,0.039129465156078486,0.06079992811228505,0
-0.012011540140070784,-0.013084989910583007,1.0167682636703486,-0.0005577296595379521,0.14154180972297656,-0.10013865098170652,0
0.03394837144981325,0.0029687540148289997,1.001068569547903,0.127835171577897,-0.08541567443571231,0.023453541078830624,0
-0.0018047365995333465,0.03546885887978029,0.9818994601747139,-0.017808595599917713,-0.09404763406034909,-0.18674715876639214,0
0.007461896659988116,0.0037358081878509676,0.9683085461349583,0.049791176936680434,-0.11314616404673883,-0.12541604989548893,0
-0.00791890319957296,-0.019803380956323,1.0143652139993156,-0.001545001568442664,-0.22731285266616716,-0.3619919480568448,0
-0.025507809474386495,0.023238492416824758,0.9965246770985466,-0.013687424450303977,-0.02760825780650657,0.08187566725337952,0
-0.005360237974948945,0.017439292917004537,0.9680569912596627,0.2557931143833519,-0.029618522794955415,-0.16991120564059028,0
0.034102781006401316,0.003090605642841011,1.0070537478965698,-0.10884199441695074,0.08587329301870693,0.0884509648666251,0
0.0014841194626318184,0.009294437525571065,0.9958996563457091,0.13870691319315875,0.17890982953210083,-0.07385101453667338,0
-0.009434383015364941,0.010340918402223469,1.0252354662251686,-0.1973022473328786,0.14964935353306785,-0.3342015398974104,0
0.050616857723120384,0.009336786324137385,0.9986011839612883,-0.505575276186076,-0.1794548104474902,0.0007882785846343367,0
-0.019560063314143582,-0.0010922308505390418,1.0142127847046123,0.05477409111212514,-0.19355452094173634,0.0643312667263754,0
0.003945661981015555,0.0013686999804674524,0.986818415226529,0.014802532610674685,0.16372170451399173,-0.23323705893199045,0
0.0034201319581408963,-0.009983172927511162,1.0111839584679845,-0.04803102279631438,-0.05643881510890661,0.03634705798264025,0
-0.02462658656417388,-0.0018148565876650936,0.9836407518126031,0.3255255750730687,-0.20497437951933895,-0.12226538840681239,0
0.022134994197550648,0.022519011113471463,0.9833799694679479,0.2197660710475361,0.12953986876467968,0.048221019540355244,0
0.023622397032953556,-0.032779397066473384,0.9564896550940578,0.18162672027172663,-0.1215030106285219,0.0292193107040447,0
-0.006842502818479243,-0.014150394642452092,1.0217124337469898,-0.1764883331203776,-0.031452609718638634,-0.15952705470931083,0
0.026568542797239032,-0.004595671951562565,1.0069096946225886,-0.1659957106822297,-0.19917618300383733,0.22786687366000147,0
-0.0022124417648866426,-0.012375147930690472,0.9746764770921106,0.3316481003269917,0.06245011211946079,-0.41562267379590057,0
0.04066169996091848,-0.004831416601212309,1.0194828349798282,-0.07546434415333066,0.05754117889101317,0.009259877363363362,0
0.019110542365397828,-0.023128432509460357,0.995005051594891,0.3311631860484684,0.04335508319042476,0.06999354364796799,0
0.003588563783540091,-0.00912714781576566,1.0011079981629456,0.022047538022661822,0.06513655320422101,0.23329591395921462,0
0.001633602795747434,0.0007632750095511935,1.0301944836748687,-0.10254572988192233,-0.33693252243145316,0.132364104987959,0
-0.022921341161925075,0.02148147291514625,0.9871614719934597,-0.015315883604117134,0.2828817292860344,-0.004671526627230998,0
0.018563508303174138,0.0031235089922064044,0.9916882711122199,-0.10815825000068885,-0.20010638861039387,0.0011992655386332696,0
0.013783989487782079,0.014570547654682766,1.0110983991245726,0.19640722190580906,-0.06269144123987258,0.1408253226298992,0
-0.031230197846225036,0.003914202024027889,0.996971572947828,-0.19459801006340724,-0.19060381914107505,-0.3300762553459176,0
0.014610874873119177,-0.00019840144082651886,1.033436981658483,-0.11338117677696924,0.15670635626112958,0.03210740477261551,0
-0.0025102167888300555,-0.024915987061908222,0.9870136012630228,0.19672977363742836,-0.3803326748917651,-0.1134712467158876,0
0.001586042479641702,0.019303942492470947,0.9792199857591463,-0.08030471997687222,0.19267840290854463,0.09709812238538794,0
0.007735345434383869,-0.015929350653310043,1.0237251190376424,-0.16087206215292196,-0.08924396193419507,-0.17316612638200207,0
0.010936302391627387,-0.04405091130601051,0.9936316374559658,-0.13840639576536148,0.2519927986714688,-0.020493704623088072,0
-0.005515750902631022,0.003387756603750794,0.9624869803447975,0.2726864771561021,0.37695905453205136,-0.30450311118876794,0
0.012149953424061641,0.02834120673909171,1.0234689770020056,-0.4484953654907313,0.23931215291208574,-0.31756640767874084,0
0.0010367439900420149,0.016252763910738904,1.011679545404671,0.3640698188358399,-0.16098420074309422,-0.05711951234526132,0
0.023433330546998702,-0.008928906989332897,1.003232599472931,-0.44821857939567517,-0.08815208118132302,-0.1657015234228697,0
0.005242676622643144,0.018459284080996636,0.9647233068961205,-0.43501765470792275,-0.33257508587345436,-0.0741553248203065,0
0.007564707958390719,-0.014931739647811373,1.0040507140223995,-0.35873595644964507,0.24597872815865207,0.0028485029875942244,0
-0.014589681776063726,0.010347694021667162,1.017640791120182,0.047892417267557996,0.1339421663512135,-0.3186240648424753,0
-0.023169512597692746,-0.0017100830810655998,1.0285220972001716,0.08433809979638915,-0.2654635614649434,0.1570459186331995,0
0.0017262914941920608,0.018942179735552102,1.0020566034953997,0.05122280050666378,0.48752811040823146,0.4642387041038403,0
-0.009268327711006906,0.02589459957125192,1.0119060619751845,-0.007592534065861464,-0.32084945790339187,0.28335051335625333,0
0.003226391459571189,0.001255604727438871,1.0069686246661709,0.024870037048917878,-0.14335504373562316,-0.36742765346129724,0
-0.02138569187321756,-0.0013740283506269197,0.991603854976278,-0.222281266419281,-0.1857506690405465,0.20557708937920377,0
0.013017861980514965,0.03636940324427742,1.0039912354007348,0.3391305709591102,-0.20657131427914543,-0.4400898848695649,0
-0.003998568907918065,-0.0206419271407772,1.0005084340457313,-0.17984280184712265,-0.22201353552179506,0.08605006983140681,0
-0.02414455386217432,-0.0010530868360032225,0.9923326263865144,-0.08203611263818211,-0.22653742339725277,-0.139422805353766,0
0.021291190285205652,-0.029172846424310943,0.9909294984146118,0.2759937023254603,0.08897191323806053,0.020029068767478956,0
0.009434396225220054,-0.007304669344131135,0.9933713276048228,0.011110905255711859,-0.25103213635177635,-0.08236611780082051,0
0.004572694322664119,0.01571507883899792,0.9973027841420211,-0.4066884016136649,-0.06634244806355918,-0.4189364159837123,0
0.04595117910585649,0.018226896484429746,1.010553748631575,-0.05499720931508696,-0.43613196511902186,-0.13512370677214444,0
